timestamp,power
1607750100,323
1607751000,312
1607751900,319
1607752800,310
1607753700,296
1607754600,305
1607755500,302
1607756400,299
1607757300,306
1607758200,327
1607759100,327
1607760000,394
1607760900,321
1607761800,294
1607762700,302
1607763600,327
1607764500,329
1607765400,322
1607766300,348
1607767200,298
1607768100,315
1607769000,684
1607769900,600
1607770800,480
1607771700,403
1607772600,300
1607773500,312
1607774400,1677
1607775300,1595
1607776200,723
1607777100,385
1607778000,367
1607778900,347
1607779800,708
1607780700,366
1607781600,311
1607782500,304
1607783400,327
1607784300,318
1607785200,317
1607786100,355
1607787000,342
1607787900,349
1607788800,347
1607789700,352
1607790600,371
1607791500,356
1607792400,369
1607793300,375
1607794200,369
1607795100,360
1607796000,355
1607796900,366
1607797800,376
1607798700,355
1607799600,358
1607800500,363
1607801400,354
1607802300,366
1607803200,374
1607804100,356
1607805000,376
1607805900,356
1607806800,493
1607807700,680
1607808600,753
1607809500,726
1607810400,738
1607811300,689
1607812200,672
1607813100,622
1607814000,534
1607814900,540
1607815800,509
1607816700,527
1607817600,510
1607818500,512
1607819400,468
1607820300,512
1607821200,512
1607822100,481
1607823000,487
1607823900,513
1607824800,516
1607825700,519
1607826600,535
1607827500,521
1607828400,535
1607829300,509
1607830200,512
1607831100,512
1607832000,439
1607832900,312
1607833800,325
1607834700,342
1607835600,330
1607836500,301
1607837400,302
1607838300,314
1607839200,302
1607840100,308
1607841000,330
1607841900,319
1607842800,311
1607843700,327
1607844600,309
1607845500,301
1607846400,297
1607847300,324
1607848200,356
1607849100,380
1607850000,342
1607850900,303
1607851800,307
1607852700,320
1607853600,303
1607854500,325
1607855400,315
1607856300,352
1607857200,332
1607858100,345
1607859000,317
1607859900,334
1607860800,336
1607861700,348
1607862600,389
1607863500,354
1607864400,319
1607865300,324
1607866200,326
1607867100,319
1607868000,352
1607868900,336
1607869800,318
1607870700,353
1607871600,485
1607872500,509
1607873400,511
1607874300,512
1607875200,595
1607876100,610
1607877000,562
1607877900,510
1607878800,535
1607879700,538
1607880600,568
1607881500,553
1607882400,521
1607883300,564
1607884200,433
1607885100,362
1607886000,370
1607886900,353
1607887800,364
1607888700,362
1607889600,363
1607890500,381
1607891400,368
1607892300,381
1607893200,499
1607894100,602
1607895000,552
1607895900,533
1607896800,537
1607897700,549
1607898600,523
1607899500,519
1607900400,518
1607901300,616
1607902200,650
1607903100,569
1607904000,529
1607904900,535
1607905800,524
1607906700,502
1607907600,518
1607908500,514
1607909400,506
1607910300,519
1607911200,482
1607912100,515
1607913000,521
1607913900,490
1607914800,558
1607915700,482
1607916600,497
1607917500,513
1607918400,391
1607919300,313
1607920200,335
1607921100,281
1607922000,363
1607922900,335
1607923800,251
1607924700,310
1607925600,308
1607926500,259
1607927400,294
1607928300,330
1607929200,293
1607930100,265
1607931000,299
1607931900,328
1607932800,306
1607933700,669
1607934600,339
1607935500,350
1607936400,311
1607937300,317
1607938200,301
1607939100,406
1607940000,534
1607940900,375
1607941800,417
1607942700,604
1607943600,1291
1607944500,555
1607945400,430
1607946300,344
1607947200,311
1607948100,337
1607949000,318
1607949900,303
1607950800,307
1607951700,302
1607952600,303
1607953500,313
1607954400,313
1607955300,318
1607956200,311
1607957100,305
1607958000,299
1607958900,345
1607959800,345
1607960700,338
1607961600,347
1607962500,391
1607963400,366
1607964300,347
1607965200,341
1607966100,350
1607967000,351
1607967900,339
1607968800,347
1607969700,390
1607970600,539
1607971500,583
1607972400,613
1607973300,692
1607974200,539
1607975100,533
1607976000,559
1607976900,519
1607977800,520
1607978700,537
1607979600,601
1607980500,757
1607981400,697
1607982300,732
1607983200,721
1607984100,689
1607985000,799
1607985900,669
1607986800,642
1607987700,533
1607988600,538
1607989500,514
1607990400,508
1607991300,499
1607992200,497
1607993100,471
1607994000,504
1607994900,507
1607995800,472
1607996700,527
1607997600,528
1607998500,505
1607999400,515
1608000300,510
1608001200,513
1608002100,525
1608003000,567
1608003900,532
1608004800,434
1608005700,314
1608006600,307
1608007500,328
1608008400,322
1608009300,304
1608010200,303
1608011100,312
1608012000,309
1608012900,300
1608013800,357
1608014700,342
1608015600,326
1608016500,352
1608017400,409
1608018300,327
1608019200,330
1608020100,362
1608021000,368
1608021900,409
1608022800,382
1608023700,383
1608024600,436
1608025500,504
1608026400,405
1608027300,351
1608028200,456
1608029100,359
1608030000,325
1608030900,351
1608031800,897
1608032700,1166
1608033600,349
1608034500,327
1608035400,348
1608036300,342
1608037200,569
1608038100,568
1608039000,428
1608039900,343
1608040800,349
1608041700,720
1608042600,491
1608043500,367
1608044400,324
1608045300,394
1608046200,604
1608047100,597
1608048000,522
1608048900,835
1608049800,887
1608050700,995
1608051600,921
1608052500,884
1608053400,968
1608054300,702
1608055200,789
1608056100,759
1608057000,552
1608057900,534
1608058800,547
1608059700,572
1608060600,538
1608061500,546
1608062400,550
1608063300,524
1608064200,519
1608065100,519
1608066000,669
1608066900,754
1608067800,720
1608068700,736
1608069600,718
1608070500,723
1608071400,726
1608072300,715
1608073200,1384
1608074100,1761
1608075000,637
1608075900,575
1608076800,571
1608077700,553
1608078600,505
1608079500,523
1608080400,511
1608081300,506
1608082200,512
1608083100,507
1608084000,511
1608084900,527
1608085800,510
1608086700,525
1608087600,520
1608088500,512
1608089400,507
1608090300,527
1608091200,428
1608092100,294
1608093000,318
1608093900,344
1608094800,333
1608095700,323
1608096600,295
1608097500,304
1608098400,304
1608099300,291
1608100200,308
1608101100,340
1608102000,342
1608102900,328
1608103800,349
1608104700,408
1608105600,311
1608106500,334
1608107400,318
1608108300,341
1608109200,308
1608110100,301
1608111000,314
1608111900,316
1608112800,316
1608113700,304
1608114600,317
1608115500,309
1608116400,346
1608117300,395
1608118200,728
1608119100,567
1608120000,497
1608120900,350
1608121800,333
1608122700,305
1608123600,335
1608124500,328
1608125400,334
1608126300,328
1608127200,306
1608128100,323
1608129000,347
1608129900,361
1608130800,339
1608131700,441
1608132600,553
1608133500,542
1608134400,605
1608135300,941
1608136200,886
1608137100,1080
1608138000,2149
1608138900,1054
1608139800,685
1608140700,663
1608141600,680
1608142500,666
1608143400,714
1608144300,651
1608145200,690
1608146100,629
1608147000,637
1608147900,656
1608148800,656
1608149700,653
1608150600,620
1608151500,626
1608152400,757
1608153300,870
1608154200,835
1608155100,822
1608156000,795
1608156900,716
1608157800,610
1608158700,534
1608159600,533
1608160500,540
1608161400,514
1608162300,511
1608163200,507
1608164100,502
1608165000,505
1608165900,500
1608166800,507
1608167700,530
1608168600,528
1608169500,570
1608170400,549
1608171300,511
1608172200,512
1608173100,505
1608174000,510
1608174900,522
1608175800,517
1608176700,509
1608177600,444
1608178500,296
1608179400,314
1608180300,321
1608181200,328
1608182100,302
1608183000,317
1608183900,317
1608184800,295
1608185700,323
1608186600,342
1608187500,314
1608188400,303
1608189300,306
1608190200,333
1608191100,417
1608192000,306
1608192900,343
1608193800,313
1608194700,332
1608195600,417
1608196500,418
1608197400,329
1608198300,318
1608199200,336
1608200100,347
1608201000,334
1608201900,312
1608202800,316
1608203700,383
1608204600,574
1608205500,462
1608206400,411
1608207300,447
1608208200,351
1608209100,323
1608210000,323
1608210900,330
1608211800,315
1608212700,363
1608213600,520
1608214500,619
1608215400,577
1608216300,593
1608217200,637
1608218100,674
1608219000,811
1608219900,790
1608220800,615
1608221700,618
1608222600,1048
1608223500,809
1608224400,1087
1608225300,1010
1608226200,1071
1608227100,631
1608228000,637
1608228900,600
1608229800,541
1608230700,536
1608231600,542
1608232500,553
1608233400,560
1608234300,559
1608235200,541
1608236100,533
1608237000,533
1608237900,575
1608238800,641
1608239700,724
1608240600,678
1608241500,737
1608242400,667
1608243300,680
1608244200,556
1608245100,551
1608246000,530
1608246900,523
1608247800,504
1608248700,513
1608249600,501
1608250500,505
1608251400,521
1608252300,507
1608253200,514
1608254100,512
1608255000,512
1608255900,520
1608256800,505
1608257700,522
1608258600,525
1608259500,505
1608260400,512
1608261300,509
1608262200,508
1608263100,529
1608264000,433
1608264900,314
1608265800,315
1608266700,328
1608267600,327
1608268500,301
1608269400,299
1608270300,296
1608271200,295
1608272100,309
1608273000,334
1608273900,346
1608274800,321
1608275700,299
1608276600,339
1608277500,397
1608278400,479
1608279300,378
1608280200,356
1608281100,337
1608282000,387
1608282900,360
1608283800,302
1608284700,311
1608285600,321
1608286500,296
1608287400,309
1608288300,296
1608289200,307
1608290100,320
1608291000,300
1608291900,324
1608292800,310
1608293700,304
1608294600,295
1608295500,299
1608296400,300
1608297300,293
1608298200,299
1608299100,307
1608300000,303
1608300900,308
1608301800,303
1608302700,289
1608303600,302
1608304500,337
1608305400,350
1608306300,362
1608307200,358
1608308100,333
1608309000,343
1608309900,337
1608310800,360
1608311700,544
1608312600,588
1608313500,569
1608314400,560
1608315300,534
1608316200,539
1608317100,556
1608318000,560
1608318900,604
1608319800,559
1608320700,540
1608321600,527
1608322500,536
1608323400,531
1608324300,530
1608325200,663
1608326100,773
1608327000,740
1608327900,729
1608328800,766
1608329700,747
1608330600,599
1608331500,538
1608332400,537
1608333300,533
1608334200,515
1608335100,511
1608336000,526
1608336900,506
1608337800,515
1608338700,512
1608339600,520
1608340500,536
1608341400,534
1608342300,510
1608343200,511
1608344100,515
1608345000,513
1608345900,502
1608346800,517
1608347700,526
1608348600,517
1608349500,514
1608350400,428
1608351300,296
1608352200,328
1608353100,363
1608354000,328
1608354900,320
1608355800,311
1608356700,310
1608357600,291
1608358500,298
1608359400,318
1608360300,312
1608361200,320
1608362100,312
1608363000,324
1608363900,340
1608364800,384
1608365700,305
1608366600,316
1608367500,300
1608368400,300
1608369300,338
1608370200,345
1608371100,342
1608372000,287
1608372900,305
1608373800,316
1608374700,308
1608375600,506
1608376500,743
1608377400,615
1608378300,683
1608379200,334
1608380100,329
1608381000,310
1608381900,749
1608382800,372
1608383700,568
1608384600,315
1608385500,310
1608386400,327
1608387300,708
1608388200,389
1608389100,301
1608390000,320
1608390900,480
1608391800,549
1608392700,645
1608393600,646
1608394500,700
1608395400,767
1608396300,782
1608397200,770
1608398100,786
1608399000,820
1608399900,819
1608400800,741
1608401700,787
1608402600,651
1608403500,664
1608404400,712
1608405300,790
1608406200,770
1608407100,764
1608408000,770
1608408900,780
1608409800,764
1608410700,770
1608411600,878
1608412500,993
1608413400,881
1608414300,898
1608415200,840
1608416100,835
1608417000,791
1608417900,2070
1608418800,2037
1608419700,953
1608420600,617
1608421500,534
1608422400,539
1608423300,964
1608424200,506
1608425100,517
1608426000,519
1608426900,505
1608427800,526
1608428700,508
1608429600,513
1608430500,514
1608431400,526
1608432300,513
1608433200,504
1608434100,514
1608435000,511
1608435900,554
1608436800,433
1608437700,295
1608438600,316
1608439500,340
1608440400,333
1608441300,324
1608442200,300
1608443100,292
1608444000,299
1608444900,308
1608445800,304
1608446700,303
1608447600,299
1608448500,318
1608449400,304
1608450300,304
1608451200,320
1608452100,325
1608453000,476
1608453900,328
1608454800,344
1608455700,318
1608456600,300
1608457500,301
1608458400,355
1608459300,606
1608460200,626
1608461100,602
1608462000,492
1608462900,365
1608463800,360
1608464700,1213
1608465600,1392
1608466500,403
1608467400,326
1608468300,353
1608469200,793
1608470100,673
1608471000,436
1608471900,343
1608472800,360
1608473700,319
1608474600,321
1608475500,337
1608476400,343
1608477300,474
1608478200,527
1608479100,755
1608480000,639
1608480900,645
1608481800,626
1608482700,746
1608483600,629
1608484500,1294
1608485400,868
1608486300,568
1608487200,761
1608488100,880
1608489000,689
1608489900,545
1608490800,532
1608491700,533
1608492600,534
1608493500,602
1608494400,549
1608495300,535
1608496200,546
1608497100,547
1608498000,675
1608498900,759
1608499800,706
1608500700,710
1608501600,722
1608502500,657
1608503400,642
1608504300,536
1608505200,515
1608506100,524
1608507000,511
1608507900,508
1608508800,499
1608509700,524
1608510600,510
1608511500,505
1608512400,508
1608513300,501
1608514200,513
1608515100,524
1608516000,501
1608516900,523
1608517800,525
1608518700,509
1608519600,508
1608520500,500
1608521400,509
1608522300,507
1608523200,433
1608524100,309
1608525000,329
1608525900,337
1608526800,329
1608527700,307
1608528600,297
1608529500,298
1608530400,325
1608531300,342
1608532200,355
1608533100,370
1608534000,303
1608534900,324
1608535800,307
1608536700,395
1608537600,325
1608538500,326
1608539400,299
1608540300,332
1608541200,311
1608542100,345
1608543000,331
1608543900,303
1608544800,295
1608545700,302
1608546600,383
1608547500,364
1608548400,314
1608549300,546
1608550200,886
1608551100,509
1608552000,321
1608552900,312
1608553800,338
1608554700,305
1608555600,317
1608556500,345
1608557400,352
1608558300,368
1608559200,322
1608560100,307
1608561000,295
1608561900,320
1608562800,313
1608563700,372
1608564600,618
1608565500,513
1608566400,503
1608567300,551
1608568200,596
1608569100,664
1608570000,648
1608570900,657
1608571800,682
1608572700,589
1608573600,673
1608574500,629
1608575400,537
1608576300,538
1608577200,578
1608578100,557
1608579000,601
1608579900,566
1608580800,575
1608581700,560
1608582600,570
1608583500,570
1608584400,691
1608585300,820
1608586200,775
1608587100,740
1608588000,745
1608588900,749
1608589800,756
1608590700,724
1608591600,643
1608592500,889
1608593400,688
1608594300,727
1608595200,538
1608596100,525
1608597000,732
1608597900,805
1608598800,513
1608599700,505
1608600600,510
1608601500,509
1608602400,516
1608603300,525
1608604200,511
1608605100,548
1608606000,514
1608606900,508
1608607800,513
1608608700,522
1608609600,434
1608610500,300
1608611400,317
1608612300,328
1608613200,338
1608614100,301
1608615000,300
1608615900,294
1608616800,314
1608617700,343
1608618600,346
1608619500,349
1608620400,334
1608621300,375
1608622200,419
1608623100,311
1608624000,301
1608624900,331
1608625800,401
1608626700,417
1608627600,408
1608628500,607
1608629400,666
1608630300,462
1608631200,490
1608632100,539
1608633000,474
1608633900,358
1608634800,331
1608635700,373
1608636600,301
1608637500,317
1608638400,601
1608639300,909
1608640200,497
1608641100,300
1608642000,331
1608642900,301
1608643800,343
1608644700,357
1608645600,332
1608646500,333
1608647400,443
1608648300,405
1608649200,474
1608650100,623
1608651000,629
